Date,Close,Volume,Open,High,Low
2018-12-28,96.83,"17,961,540",97.95,98.32,96.44
2018-12-31,97.62,"13,235,430",97.59,98.8085,96.77
2019-01-02,99.31,"15,411,710",95.95,99.78,95.94
2019-01-03,97.11,"16,211,830",98.64,98.89,96.69
2019-01-04,100.69,"16,933,390",99.11,100.93,98.28
2019-01-07,100.76,"14,531,080",100.43,101.47,99.7103
2019-01-08,100.57,"13,567,110",101.63,101.82,99.545
2019-01-09,100.4,"14,225,830",100.81,101.49,99.93
2019-01-10,100.39,"14,301,210",100.02,100.73,99.27
2019-01-11,99.91,"15,393,510",99.89,100.17,98.95
2019-01-14,100.94,"19,161,430",98.87,101.36,98.66
2019-01-15,101.68,"26,490,090",98.89,102.47,98.6
2019-01-16,102.5,"18,484,900",102.25,103.45,101.8
2019-01-17,102.92,"14,229,360",102.11,103.5,101.9208
2019-01-18,104.59,"16,247,270",103.77,104.9,102.83
2019-01-22,102.94,"17,080,970",103.08,103.59,102.13
2019-01-23,102.68,"12,145,730",103.44,103.7,101.965
2019-01-24,102.74,"11,294,660",102.13,103.09,101.94
2019-01-25,103.39,"14,369,380",103.51,104.31,102.74
2019-01-28,103.88,"12,194,930",102.89,104.24,102.59
2019-01-29,104.17,"9,739,436",103.88,105.11,103.7301
2019-01-30,104.41,"12,516,290",104.14,105.24,103.78
2019-01-31,103.5,"17,519,450",103.41,103.8,102.73
2019-02-01,103.88,"12,788,160",104.0,104.8455,103.52
2019-02-04,104.25,"9,806,552",103.79,104.25,103.01
2019-02-05,103.79,"12,561,010",104.52,104.55,103.29
2019-02-06,103.74,"8,691,435",103.71,104.62,103.465
2019-02-07,102.38,"13,156,800",103.25,103.5,101.44
2019-02-08,101.36,"12,890,180",102.08,102.335,100.06
2019-02-11,100.88,"10,930,130",101.76,102.01,100.771
2019-02-12,102.6,"12,834,850",101.95,102.92,101.89
2019-02-13,103.09,"10,746,930",102.9,103.85,102.9
2019-02-14,102.42,"11,504,740",102.47,103.1,101.35
2019-02-15,105.55,"14,633,450",103.9,105.7,103.66
2019-02-19,105.18,"12,763,460",104.91,105.37,103.81
2019-02-20,105.69,"10,028,180",105.21,105.8,104.875
2019-02-21,105.47,"8,393,668",105.45,105.99,104.96
2019-02-22,105.0,"10,642,530",105.7,106.09,104.775
2019-02-25,106.1,"11,186,840",105.75,107.27,105.69
2019-02-26,105.29,"15,464,480",104.5,105.47,103.94
2019-02-27,105.16,"9,967,691",105.18,105.38,104.505
2019-02-28,104.36,"15,141,970",105.01,105.21,104.18
2019-03-01,104.43,"13,639,600",105.1,105.905,104.2
2019-03-04,104.19,"12,459,050",104.92,105.9155,103.2668
2019-03-05,104.11,"10,656,790",104.13,104.55,103.26
2019-03-06,103.72,"9,066,748",103.86,104.57,103.55
2019-03-07,102.97,"12,704,980",103.25,103.47,102.16
2019-03-08,103.01,"10,580,580",101.99,103.23,101.99
2019-03-11,104.35,"9,726,139",103.98,104.545,103.66
2019-03-12,104.04,"10,216,020",104.59,104.79,103.7544
2019-03-13,104.39,"13,012,480",104.19,104.98,103.95
2019-03-14,105.34,"10,925,770",104.5,105.87,104.46
2019-03-15,106.55,"24,702,950",105.41,106.8,105.23
2019-03-18,107.19,"12,842,850",106.55,107.785,106.5
2019-03-19,106.8,"11,966,010",108.2,108.4,106.55
2019-03-20,104.52,"14,912,250",106.43,106.65,104.41
2019-03-21,102.87,"19,671,830",103.49,103.49,102.2804
2019-03-22,99.76,"31,097,230",101.82,102.32,99.52
2019-03-25,98.93,"21,030,050",99.59,100.57,98.09
2019-03-26,99.92,"15,977,890",99.82,100.4,98.82
2019-03-27,99.58,"12,750,350",99.88,100.4499,99.08
2019-03-28,100.71,"12,446,920",100.0,100.8,99.74
2019-03-29,101.23,"14,520,100",101.54,101.99,100.585
2019-04-01,104.64,"17,152,120",102.15,104.68,102.12
2019-04-02,105.14,"10,294,430",104.6,105.44,104.33
2019-04-03,105.35,"11,494,200",105.81,106.36,104.785
2019-04-04,105.56,"11,949,780",104.55,105.73,104.45
2019-04-05,105.31,"9,928,430",105.8,106.11,104.99
2019-04-08,105.65,"8,053,490",105.11,105.65,104.91
2019-04-09,104.87,"9,086,705",105.08,105.2,104.25
2019-04-10,105.34,"10,877,640",105.13,105.715,104.47
2019-04-11,106.23,"11,141,720",105.71,106.73,105.56
2019-04-12,111.21,"25,827,420",109.44,111.85,108.88
2019-04-15,109.94,"15,161,420",110.92,111.0,109.12
2019-04-16,111.1,"11,578,910",109.9,111.39,109.86
2019-04-17,114.3,"17,783,930",111.7,114.66,111.01
2019-04-18,113.46,"12,497,420",114.53,114.945,113.33
2019-04-22,113.6,"7,974,672",112.83,113.93,112.6622
2019-04-23,113.74,"9,192,915",113.0,114.37,112.85
2019-04-24,113.55,"9,243,409",113.26,114.15,112.81
2019-04-25,113.61,"9,199,903",113.01,114.145,112.5
2019-04-26,114.47,"7,888,052",113.95,114.58,113.6
2019-04-29,116.12,"14,238,810",114.6,117.155,114.445
2019-04-30,116.05,"11,371,610",116.43,116.724,115.26
2019-05-01,115.16,"10,412,880",115.72,117.0,115.11
2019-05-02,115.41,"8,613,305",115.17,115.7753,114.58
2019-05-03,116.12,"8,185,409",116.0,116.68,115.67
2019-05-06,115.09,"9,387,010",114.18,115.47,113.72
2019-05-07,113.21,"15,017,730",114.03,114.03,112.285
2019-05-08,112.61,"9,576,075",112.66,113.67,112.46
2019-05-09,112.52,"12,205,870",111.14,112.74,110.58
2019-05-10,112.51,"13,189,380",111.75,112.84,110.54
2019-05-13,109.45,"13,783,650",110.08,110.45,108.98
2019-05-14,110.32,"10,503,670",109.55,111.72,109.5
2019-05-15,109.9,"10,142,050",109.21,110.8958,108.61
2019-05-16,111.31,"9,672,729",110.62,112.17,110.59
2019-05-17,110.77,"9,570,477",110.0,111.75,109.8257
2019-05-20,111.35,"8,518,244",110.58,111.81,110.37
2019-05-21,111.73,"7,967,976",111.44,111.92,111.215
2019-05-22,110.82,"7,918,898",111.4,111.79,110.75
2019-05-23,108.64,"14,557,970",109.64,109.79,107.5
2019-05-24,109.71,"8,537,252",109.52,109.96,109.19
2019-05-28,108.52,"11,665,580",109.2,109.83,108.44
2019-05-29,108.22,"9,966,365",107.45,108.4,107.06
2019-05-30,107.06,"10,367,820",108.65,109.18,106.54
2019-05-31,105.96,"10,952,860",105.56,106.589,104.84
2019-06-03,106.46,"11,680,750",105.8,106.86,105.3
2019-06-04,109.74,"12,858,590",107.85,109.9,107.13
2019-06-05,110.13,"8,340,484",109.86,110.38,108.6376
2019-06-06,110.37,"8,726,664",110.15,110.87,108.9307
2019-06-07,109.16,"10,618,930",109.7,110.02,108.96
2019-06-10,110.34,"11,380,600",110.75,111.21,110.215
2019-06-11,110.68,"9,847,999",110.82,111.57,110.37
2019-06-12,109.27,"9,670,511",110.7,110.9,108.89
2019-06-13,109.54,"8,406,903",109.46,110.16,109.05
2019-06-14,109.82,"9,077,685",109.57,110.3027,108.63
2019-06-17,109.22,"8,128,583",109.7,110.37,109.06
2019-06-18,110.71,"11,057,340",109.01,111.405,108.98
2019-06-19,109.91,"13,126,540",110.82,111.59,109.695
2019-06-20,110.19,"13,638,200",110.88,111.085,109.0331
2019-06-21,109.44,"27,089,550",110.19,111.67,109.09
2019-06-24,108.66,"13,039,580",109.28,109.77,108.535
2019-06-25,107.76,"18,660,110",108.68,108.98,107.67
2019-06-26,108.48,"10,324,610",108.3,109.31,108.16
2019-06-27,108.84,"10,906,610",108.84,109.55,108.44
2019-06-28,111.8,"21,634,680",111.04,112.43,110.9
2019-07-01,113.68,"12,762,480",113.23,114.52,113.08
2019-07-02,113.8,"10,182,630",113.51,114.2,113.22
2019-07-03,112.82,"6,849,443",113.34,113.87,112.26
2019-07-05,113.49,"7,929,536",113.51,114.27,112.92
2019-07-08,112.87,"6,917,209",112.96,113.48,112.5
2019-07-09,113.35,"8,947,322",112.28,113.49,112.1503
2019-07-10,113.02,"9,242,253",113.37,113.83,112.74
2019-07-11,114.1,"11,595,170",113.37,114.355,113.12
2019-07-12,115.3,"10,783,400",114.13,115.35,113.93
2019-07-15,113.9,"12,946,600",115.54,115.57,113.53
2019-07-16,115.12,"16,945,000",113.48,115.5,112.92
2019-07-17,113.99,"13,120,920",114.43,114.94,113.73
2019-07-18,114.67,"9,400,654",113.93,115.07,113.55
2019-07-19,113.54,"10,402,770",114.89,115.12,113.4
2019-07-22,114.27,"9,061,487",112.91,114.45,112.77
2019-07-23,116.36,"12,752,170",114.88,116.45,114.82
2019-07-24,116.83,"10,011,030",115.58,116.88,115.52
2019-07-25,115.71,"10,138,370",116.89,117.24,115.315
2019-07-26,116.22,"12,800,360",115.77,116.51,115.53
2019-07-29,115.85,"8,500,370",116.46,117.18,115.79
2019-07-30,115.59,"7,121,146",115.19,116.08,114.76
2019-07-31,116.0,"13,647,970",116.1,116.18,114.86
2019-08-01,112.94,"15,664,530",115.33,116.8,112.595
2019-08-02,112.93,"11,025,530",112.4,113.43,111.4
2019-08-05,109.57,"15,855,330",110.79,110.98,108.265
2019-08-06,110.43,"10,203,490",110.05,110.5,108.34
2019-08-07,108.03,"17,320,870",108.0,108.28,105.94
2019-08-08,109.86,"10,903,330",109.05,110.08,108.72
2019-08-09,109.74,"9,980,834",109.35,110.445,108.29
2019-08-12,107.68,"9,393,668",108.44,108.5146,107.21
2019-08-13,109.34,"12,236,560",107.95,110.33,107.03
2019-08-14,104.8,"19,491,850",106.3,106.91,104.45
2019-08-15,105.2,"13,365,570",104.82,106.38,104.34
2019-08-16,107.72,"11,830,550",106.37,107.98,105.87
2019-08-19,108.69,"8,265,570",109.63,109.75,108.415
2019-08-20,107.31,"8,376,105",107.85,108.44,107.24
2019-08-21,107.61,"8,189,648",108.21,108.43,107.445
2019-08-22,108.72,"9,343,395",108.37,109.265,107.93
2019-08-23,106.02,"14,764,100",108.0,108.78,105.11
2019-08-26,106.87,"8,211,955",106.62,106.99,106.01
2019-08-27,105.74,"14,335,950",107.35,107.56,104.84
2019-08-28,106.8,"10,593,760",105.08,107.21,105.04
2019-08-29,109.22,"10,002,440",108.14,109.89,108.02
2019-08-30,109.86,"10,170,350",109.84,110.56,109.47
2019-09-03,108.56,"9,869,174",108.98,108.99,107.3167
2019-09-04,109.87,"6,944,055",109.45,110.22,108.56
2019-09-05,112.37,"13,226,620",111.25,113.72,111.2
2019-09-06,112.61,"7,836,735",112.66,112.98,111.9636
2019-09-09,115.4,"13,985,140",113.71,116.055,113.6
2019-09-10,116.87,"14,333,100",116.3,117.27,115.7275
2019-09-11,117.19,"9,919,217",116.89,117.2,115.38
2019-09-12,117.91,"12,283,450",116.55,118.473,115.92
2019-09-13,120.23,"16,257,250",119.0,120.4,118.75
2019-09-16,119.16,"11,993,930",118.9,119.8699,118.38
2019-09-17,118.57,"10,819,730",118.42,118.61,117.24
2019-09-18,119.76,"10,716,320",118.32,120.08,117.75
2019-09-19,119.38,"9,460,470",119.7,120.3396,119.09
2019-09-20,118.9,"22,076,820",119.74,120.34,118.87
2019-09-23,118.88,"9,184,038",117.78,119.12,117.68
2019-09-24,117.33,"11,851,900",118.75,119.26,117.04
2019-09-25,118.0,"10,269,020",117.27,118.36,117.12
2019-09-26,117.03,"9,920,613",117.88,118.05,116.95
2019-09-27,117.72,"10,207,960",117.96,118.635,117.28
2019-09-30,117.69,"9,800,755",118.36,118.77,117.215
2019-10-01,115.55,"11,328,620",118.4,119.0,115.41
2019-10-02,113.25,"12,630,340",114.81,114.9,112.93
2019-10-03,112.19,"13,102,110",112.27,112.91,110.52
2019-10-04,114.62,"9,622,741",112.34,114.94,112.27
2019-10-07,114.37,"6,816,951",114.19,115.5,114.07
2019-10-08,111.82,"11,588,320",113.06,113.06,111.66
2019-10-09,112.63,"7,339,861",112.67,113.16,112.07
2019-10-10,114.21,"11,388,900",113.14,115.4,113.0
2019-10-11,116.14,"15,193,770",116.03,117.99,115.865
