Date,Close,Volume,Open,High,Low
2015-10-05,111.25,"21,136,430",107.48,112.28,105.76
2015-10-06,108.33,"20,797,800",110.33,112.25,105.64
2015-10-07,108.1,"12,313,850",108.84,109.78,106.75
2015-10-08,114.93,"42,642,850",107.94,115.05,102.6
2015-10-09,113.33,"22,417,220",114.11,115.83,112.44
2015-10-12,113.45,"12,602,390",114.45,115.42,112.36
2015-10-13,109.73,"17,474,730",112.85,113.72,108.78
2015-10-14,110.23,"30,842,330",111.5,111.63,108.05
2015-10-15,101.09,"48,446,610",103.77,104.88,99.1
2015-10-16,98.99,"21,301,690",100.21,101.65,98.41
2015-10-19,101.69,"29,944,840",98.07,103.62,96.26
2015-10-20,98.99,"17,311,710",101.06,102.11,97.58
2015-10-21,97.96,"13,742,920",99.67,100.34,97.01
2015-10-22,97.32,"12,577,620",98.07,99.93,96.86
2015-10-23,100.04,"17,992,370",97.61,101.56,97.27
2015-10-26,103.04,"12,105,110",100.05,103.31,99.38
2015-10-27,103.07,"12,055,890",102.58,104.72,101.23
2015-10-28,105.8,"13,053,230",102.9,106.21,102.06
2015-10-29,105.12,"9,811,500",105.0,106.91,104.75
2015-10-30,108.38,"15,560,860",105.12,110.1,104.9
2015-11-02,107.64,"11,772,660",109.2,109.37,106.3
2015-11-03,109.74,"12,471,030",107.36,111.05,107.24
2015-11-04,114.05,"17,221,470",110.36,114.28,109.39
2015-11-05,113.5,"13,810,900",113.75,115.68,111.72
2015-11-06,114.06,"10,930,360",113.39,114.8,112.05
2015-11-09,109.86,"16,139,500",113.36,114.0,108.64
2015-11-10,112.7,"11,158,460",108.86,112.84,108.01
2015-11-11,112.86,"11,026,990",113.08,114.61,111.41
2015-11-12,108.92,"17,518,680",112.52,115.25,108.2
2015-11-13,103.65,"18,753,710",108.34,109.07,103.27
2015-11-16,111.35,"19,838,510",102.97,111.65,101.86
2015-11-17,117.1,"32,972,310",112.11,118.79,111.7
2015-11-18,120.63,"23,315,480",117.94,121.0,116.1
2015-11-19,120.22,"19,234,530",120.25,123.13,119.61
2015-11-20,123.84,"17,907,720",120.85,124.07,119.21
2015-11-23,125.03,"15,680,530",124.3,126.2,121.66
2015-11-24,123.31,"18,321,110",123.67,124.66,120.03
2015-11-25,124.16,"10,959,350",124.23,125.2,122.36
2015-11-27,125.44,"6,645,484",123.85,126.39,123.59
2015-11-30,123.33,"13,730,870",126.03,126.6,122.89
2015-12-01,125.37,"12,538,210",124.47,125.57,122.42
2015-12-02,128.93,"24,063,230",125.53,131.35,124.93
2015-12-03,126.81,"26,604,200",129.62,132.2,126.39
2015-12-04,130.93,"20,211,300",127.0,130.99,125.75
2015-12-07,125.36,"23,317,450",131.19,133.27,122.75
2015-12-08,126.98,"18,576,050",121.51,128.24,121.1
2015-12-09,124.2,"17,760,240",127.7,128.78,122.33
2015-12-10,122.91,"13,464,370",124.5,125.21,121.62
2015-12-11,118.91,"16,071,210",121.45,123.0,118.6
2015-12-14,120.67,"18,690,270",119.77,120.9,114.66
2015-12-15,118.6,"11,744,030",121.93,123.3,118.54
2015-12-16,122.64,"13,146,370",119.8,123.0,118.09
2015-12-17,122.51,"17,252,230",123.97,126.35,122.42
2015-12-18,118.02,"17,906,510",120.85,122.19,117.92
2015-12-21,116.63,"11,654,460",119.51,119.59,115.66
2015-12-22,116.24,"9,668,180",117.3,117.43,114.86
2015-12-23,118.16,"9,316,271",116.91,118.56,115.78
2015-12-24,117.33,"3,541,403",118.22,118.8,117.3
2015-12-28,117.11,"8,416,823",117.26,117.35,113.85
2015-12-29,119.12,"8,142,303",118.19,119.6,116.92
2015-12-30,116.71,"8,124,238",118.95,119.02,116.43
2015-12-31,114.38,"9,262,658",116.21,117.46,114.28
2016-01-04,109.96,"20,762,780",109.0,110.0,105.21
2016-01-05,107.66,"17,648,620",110.45,110.58,105.85
2016-01-06,117.68,"32,852,210",105.29,117.91,104.96
2016-01-07,114.56,"33,608,880",116.36,122.18,112.29
2016-01-08,111.39,"18,025,770",116.33,117.72,111.1
2016-01-11,114.97,"21,879,520",112.13,116.79,111.2
2016-01-12,116.58,"15,085,830",116.11,117.78,115.08
2016-01-13,106.56,"24,884,940",114.43,114.48,104.53
2016-01-14,107.06,"23,643,610",105.65,109.25,101.21
2016-01-15,104.04,"19,690,630",102.43,105.5,101.72
