Date,Close,Volume,Open,High,Low
2023-06-08,74.9,"9,988,095",74.48,75.12,74.0695
2023-06-09,74.07,"6,012,161",74.855,75.2,74.0
2023-06-12,73.98,"7,564,700",74.41,74.47,73.685
2023-06-13,74.35,"8,579,415",73.9,74.69,73.75
2023-06-14,73.4,"8,893,648",74.9,74.95,73.285
2023-06-15,74.36,"10,098,260",73.74,74.52,73.41
2023-06-16,75.59,"23,053,580",74.75,76.42,74.72
2023-06-20,74.76,"7,802,048",75.63,76.17,74.5
2023-06-21,75.78,"7,176,113",74.45,76.03,73.72
2023-06-22,75.13,"6,976,575",76.07,76.39,75.0
2023-06-23,74.17,"9,080,057",75.29,75.99,74.0
2023-06-26,74.29,"5,670,176",74.09,74.785,73.81
2023-06-27,73.91,"5,979,167",74.56,74.8,73.21
2023-06-28,73.44,"8,735,091",73.95,74.21,73.22
2023-06-29,72.81,"7,193,155",72.68,73.6,72.51
2023-06-30,74.2,"9,259,959",72.94,74.305,72.78
2023-07-03,74.38,"2,484,462",73.87,74.47,73.5
2023-07-05,74.95,"8,450,272",73.98,75.59,73.92
2023-07-06,73.02,"7,271,407",74.29,74.29,73.005
2023-07-07,72.05,"7,511,673",72.53,72.72,71.895
2023-07-10,71.71,"7,704,747",71.8,72.49,71.1
2023-07-11,72.19,"6,623,380",71.64,72.23,70.85
2023-07-12,73.47,"9,710,524",72.54,73.565,72.19
2023-07-13,73.71,"6,058,553",73.52,73.93,73.38
2023-07-14,73.2,"6,463,743",73.48,73.75,72.79
2023-07-17,72.66,"5,149,275",72.96,73.42,72.45
2023-07-18,72.05,"7,239,505",72.77,73.08,71.3
2023-07-19,72.1,"7,464,792",72.36,72.9251,72.045
2023-07-20,74.1,"9,221,590",72.1,74.13,71.645
2023-07-21,75.9,"11,878,440",74.42,76.27,74.3
2023-07-24,75.5,"8,609,665",75.88,76.67,75.3729
2023-07-25,75.44,"8,847,806",75.76,75.94,74.62
2023-07-26,74.37,"7,244,567",74.89,76.19,73.8819
2023-07-27,73.27,"10,185,630",73.94,74.89,73.19
2023-07-28,72.85,"6,231,189",73.75,74.38,72.48
2023-07-31,73.3,"10,877,530",73.4,74.475,73.04
2023-08-01,72.17,"6,725,407",73.32,73.8099,72.09
2023-08-02,71.91,"6,590,418",71.505,72.345,71.46
2023-08-03,70.1,"9,075,969",71.2,71.5,70.06
2023-08-04,69.17,"9,140,539",70.55,70.69,69.015
2023-08-07,68.64,"8,397,223",69.5,69.725,68.61
2023-08-08,68.71,"8,889,954",68.34,68.95,67.91
2023-08-09,68.92,"7,452,963",68.79,69.58,68.51
2023-08-10,68.29,"7,959,864",69.3,69.66,68.15
2023-08-11,68.92,"6,524,199",68.3,68.94,68.16
2023-08-14,68.56,"8,021,137",68.85,68.93,68.3
2023-08-15,67.35,"7,704,092",68.15,68.23,67.17
2023-08-16,67.56,"6,433,500",67.72,67.95,67.305
2023-08-17,67.51,"6,677,561",67.34,68.15,67.29
2023-08-18,67.83,"6,291,293",67.34,68.06,67.33
2023-08-21,67.08,"6,856,055",67.75,67.8,66.6749
2023-08-22,67.52,"7,370,570",67.11,67.82,66.76
2023-08-23,67.89,"7,721,840",68.07,68.14,67.3
2023-08-24,67.22,"9,242,494",67.89,68.41,67.08
2023-08-25,67.96,"10,114,250",67.3,68.215,67.23
2023-08-28,68.02,"7,152,597",68.25,68.595,67.984
2023-08-29,67.51,"11,209,660",67.78,67.85,67.11
